feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.11010583627952024,-0.7149167846462606,1.9435621111168742,-0.5897414535579436,-1.147871167078534,-1.6059579460039892,-0.5414187278464967,-0.39205281881049825,2.4740206862291836,1.5986693204614781,0
0.45817410012785675,0.8577742600803551,0.8560265802196755,-0.790957842325412,-0.40740164117983974,-1.2732686162530706,-1.0575807710236562,0.13025115642889998,0.8106466724917114,0.6209164602471116,0
-0.4630918752495733,0.4786996405212023,-0.16957766517974918,-1.3272950012761762,-0.0925574895342256,1.725620772075767,0.44064734591402127,1.4878175542390413,-0.553778745351965,-1.6341010846974857,0
0.06205441598936646,0.37378521382382696,-0.0913569076477316,0.3128688476975596,-0.4364072013673451,1.8221180957070808,-0.054605638022644384,1.3618146856551447,-0.7071385579368654,-1.9055428835904118,0
-0.20154334757041112,0.9377008912104934,0.18594124450609786,-0.9129332437364803,-0.6396395806388036,-0.6818650008720899,0.8594508479681917,-0.6538699030948263,0.8211869638057564,0.5083146756907647,1
-0.09143520445056544,1.073104401007002,-0.4404022815313771,-0.8655194279151165,0.5284168054023721,0.3568455965453525,0.7692424101901519,1.3154002697820961,-0.742153841907455,-0.523386452965825,0
0.6109585197329963,-0.1772689938305158,-0.32323743911593744,-0.571481141449715,0.3672335366336573,-0.17678459648454314,0.7360908419370935,0.9085735451894689,-0.6923789063506414,0.30527384804440616,1
1.2256698606147867,1.0536816025469637,2.04384125422196,-0.5242078674013866,-2.484524303757525,-1.8388976775327655,-1.8167656569234425,-0.15516035779373893,2.310563316433553,0.9578956872725225,1
1.2065232669544121,0.15328175422244886,0.2905758337840434,-1.359423204593687,1.5109106970859232,0.4649668953013239,-0.24311729247575928,2.80289268429233,-1.8487177854726553,-1.4294589867091019,0
2.821738610492666,-1.3773740295553296,-0.32212546525770225,0.8921052492409612,0.9665541029767241,-1.3746067998742477,-0.5641920531576923,-0.40094399798149377,-1.89290108790035,0.6238926087613583,1
-0.3730197301945157,-0.2074842405886031,0.8208801977007142,-0.6418805366896663,-0.6760690187198706,1.3080152969223142,-0.7879689233249666,0.6294942952970292,0.457696383355586,-1.444735218950224,0
-0.22767796517368497,-0.1358211536917673,-2.045657771007373,-1.0383272326355648,1.663876570985203,-0.5194407934553316,-0.04036494074354504,0.1387155870648373,-1.5229906608066248,1.500154167149054,1
0.9971136778388184,-0.5748632336586219,0.014113923313636862,-0.6147709791507098,0.27068380327123437,0.6395116855416138,-2.7855467245727965,-1.2407924785156421,-1.073643681930695,-1.563142878484139,0
0.4442758037681295,-0.37486036944005896,-0.9056760061176192,-2.320190916830082,0.7235314526494543,-0.3974290067652571,-1.8226020460899057,0.5106485058516438,-0.9326839172598437,0.8895719927118189,1
-0.30945170918817305,0.4310201665904099,-0.7713927045157576,-0.03025841104663825,1.3157820572406234,-0.4444531870864896,0.20141472156233306,0.21066707418963948,-0.772504683461019,0.4743019773119031,1
-0.9050850146870877,0.8815408796564118,2.0246708456022096,-0.48015298548785584,0.13977915428081986,-1.174360388173663,-0.8596952342430524,-0.41165618499133144,1.9118293370567383,-0.03012748829273894,1
-1.9285615816046067,1.3083269889407472,-1.6014861563017986,1.2941365712096815,1.4691096123947884,-0.4804064050755473,-1.2272269069118076,0.6812471356619466,-0.20567716331650293,1.5636476874260308,1
0.1883814497045754,0.20418561049086775,0.2367233299982433,-0.1781826547185962,-0.2805254813000952,-0.35120755023952005,0.803087594346219,1.4061693111346683,0.2818488126418865,0.634513254689332,1
0.031638785991078236,-0.05739537294167275,0.9691790025346615,0.30839051683030816,-1.1673290674566736,0.25696202177381317,2.5319340467017133,0.43813357716805906,1.0091182383663997,-0.29326026280830464,0
1.0894696672333015,0.41832106510764305,1.3170158408117068,0.7850392150931654,-2.2026747297413745,-0.5576563022400046,0.9299705766925248,0.05194833463210278,1.3825260566095336,0.11593371951995639,1
-0.1961026186941676,-1.9127200675256282,-0.4977111215634103,-1.3558641059521828,-0.5430148425329622,0.6646040232492595,-0.6751133732627737,1.2006081427670219,0.13634036631487031,1.1597985382055385,0
-1.5075553068401264,-0.28448267727412024,-0.21296277738380842,-0.10491926943719797,0.9197488353260289,0.34089696660367025,1.288698245023873,0.03710404815281424,0.26686854284614514,0.20502975924193256,1
-0.4226858356475947,-1.0313568785211555,-0.7969748170201141,0.04577497835019524,-0.16161632653497301,1.0083521484439026,0.17393761358484103,-0.7328795938556142,-0.32331901900601995,-0.14970279836428826,0
0.23003162855867398,1.2879669285948516,0.5867285137799225,1.3054380419350438,0.2019697941357518,-1.1664353467359603,0.4061195082580564,0.0875505560578905,0.38255122177636997,0.26374598577442404,0
-0.026567646139007986,-0.7313159708224599,-0.18525768545740673,-0.8125195105553396,-0.4661136971361537,1.2035346552232196,0.7969455234702587,-0.6761990125875778,-0.2580989469380679,-1.0175108616363688,0
0.7362825013661283,-0.1735029239438675,-1.0829599663520473,-0.9622814914964838,0.4999479332307976,-0.6493972169909836,-0.8636695538373823,-1.1597836252258669,-0.9827801578222157,0.7055808375093087,0
-1.2843287110056152,0.6585333490028933,-0.5427265745608112,1.3819756407214527,-1.5567588369985623,0.9320799534472957,-0.16676035831322517,1.9082907752244918,1.0683845442716535,0.8217324538754837,1
-1.9657697275132733,1.3344645740682306,-1.042736127823433,1.644198844520878,0.5195832762604969,-0.10525476459005968,0.30623759194547145,1.2211700342252318,0.4686934220715726,1.318120768864673,1
0.7702033572122455,-1.7460664296775714,0.1675570833578754,0.002817471365163069,-1.777217329331574,0.8249914485646673,-0.3836737042598001,0.9068818815318859,0.4221388166031626,0.4168161603384424,0
0.8871240828984776,-0.47134784490273623,-0.08485557139622354,0.03695854853516224,-0.1147544052461862,-0.324086740035079,1.306524230541688,0.9901930157791412,-0.38467253775465227,0.5919537435586743,1
-0.11429735139441537,1.1509930827846233,0.3570006456044998,0.015239202323447656,-0.9895574005389156,-1.3939822877301802,-0.2976750836872891,-0.43189572985449504,1.3532768442503462,1.3924798720994607,1
0.3844091047722958,-0.1473179197023781,-1.5380975175824516,-0.5029095376700685,1.0798965011444717,-0.61083510747601,0.7548699902820785,0.24494002093874037,-1.3204105476583876,1.2675963345150076,1
-0.6480688239749529,0.07752020164901899,-0.564172826631172,-0.3631049068642725,0.17053906717439002,1.7718029760590637,1.073120583315063,-1.6338985489168103,-0.7325580688426526,-2.158771298738468,0
1.7702544484453335,-0.27134510379443577,-0.2745282314400908,-0.8235176069119958,-1.0717439050635884,-0.9651375537003863,-0.9278765339724269,-1.330342156802076,-0.22725592536863,0.776492694621124,1
-0.24374356394739596,-0.2662227328900651,-0.851209167732855,-0.44612418450065827,0.1279792754700829,0.670023791500141,1.6667055154620392,-0.16860571630507237,-0.5760762008424617,-0.12984616678494387,0
-2.9943721153805867,2.309620588427507,2.28346428253101,0.571186106330127,0.20728009874106884,-1.426064451940366,1.2387047394230568,0.7392835175141628,3.389552330334245,0.7984605142826733,1
-0.08896396529157226,0.2445563953019412,0.04518094740346474,1.1265531402105495,-0.9449878065332292,-0.9323103576629469,-0.6395058460865115,0.04341325177991132,1.0525997357512018,1.568945615243723,1
-0.06972638645174169,0.5794674031306125,-0.48141105698501163,-1.3563075338546218,1.4560023184781385,-0.5111864379097187,-2.0871482785071143,0.14572079105118343,-0.8755762424585897,0.07369725966229364,1
-0.35726576960507256,0.7653439508264112,2.4058758067722454,0.7204323652264982,-0.33520763129536396,-1.6850312441637105,-0.9157399317887291,-0.4299989177544335,2.240764867871779,0.36355803204664555,1
0.2408983808732909,0.982543724229004,1.1518570590507022,0.7415140698612093,-1.4961949480937364,-0.7435298049759526,-0.1604923595876573,-0.14902207512346224,1.4932740254089047,0.2308088639921616,1
-0.0925601999487866,0.42974223911945164,0.43377501906417937,-1.7411812263955715,0.5678836911928913,0.7923687950388603,0.2648836158677298,1.0488909737064864,-0.49464341363794695,-1.4606376937602004,0
2.030882331310001,-1.048824141553493,-0.5531127809659033,0.40387251322558243,1.1540421345406844,-1.2410537376797905,1.105128448692759,-0.2738658838415494,-1.6623092045853771,0.8063286966075435,1
-0.21016306082570746,0.2526205024058765,-1.1922532491093067,-0.6293452287360541,1.0408098206086898,0.7882178569692712,-0.116304664759561,-1.758352445796019,-1.4110962052020304,-1.2312593541870764,0
-0.24399852241631284,0.9429972732899028,0.3534219072703772,-0.24454846228987545,-0.41122500971726506,0.3948968445605911,0.3445153825160906,0.013023137996947546,0.2911449056288513,-0.8961902226869786,0
-0.10676482408896484,-0.5963632956962196,-0.8319691990426678,0.01480033783610951,0.020450322397481357,0.8664585429380578,-0.549418945754637,-0.6648142712676706,-0.6500834985414213,-0.39516500701026924,0
-0.08796448621913579,0.5357827969459582,0.5887995264294126,-0.08312447075867041,-0.9699080722555412,0.07033878107865461,0.44150956885574083,0.1179208877070976,0.8207803897854472,-0.21440064108002366,0
-0.21882514012425588,-0.5945520407213232,0.2163419600110011,1.7616871954741669,1.0332900629304358,1.2988394482745396,1.3455831033946821,0.8188140313667553,-0.9059445374617389,-1.677395595700139,0
-0.1413768825766498,0.8458773468191777,-0.15372690713474346,-1.6654889922783298,-1.5253205988155474,-0.4170055113674579,0.10492174095151632,0.3591222008852111,1.0419772083016308,1.13824407007694,1
0.6105560287658293,-0.21524687003510662,-0.2766187496081942,-0.3441872409170938,0.3120154070102076,-0.27334337985550633,1.6906972974026462,0.8232563711468206,-0.5886894227641284,0.4192982075539889,1
0.2738343184202299,0.38802245987279865,-0.016090182264542355,-1.089790574388607,-0.406522281101,0.2589443212835641,0.3188325881540862,1.3374870507199277,-0.11832447270328626,-0.0764270886276872,1
0.1159285991113124,0.43820245610796715,0.5057257447857183,-0.6754116354037288,0.9000957042228128,1.218043072532715,0.16189303929743004,1.6469802946570062,-1.004381133399365,-2.1614037172177363,0
0.4286199434588483,0.7247690571353196,0.5916563242321076,-0.1306166556069643,-0.2969649039270692,-0.7227448657924702,1.1562001606885284,0.7250893076987398,0.40329620810122074,0.2928443076754543,1
0.9653704063757298,-0.3271253042789877,0.8625678056349039,-0.28632956560257794,0.6989395122698424,-0.8872789231236067,-0.7005752262860815,1.7279370569406947,-0.2534358850682554,0.3744366733617459,0
-0.766976229089652,-0.15501869318058337,-0.8491218724252245,-0.930835817870418,-0.050426217719593706,1.7603686965991947,1.1523842495581922,-2.208232609803052,-0.6151446786953485,-1.8284531715002348,0
-2.8714284420556773,1.9123764495316526,-2.0888053859134117,1.2171009625986853,0.8121416081435794,-0.3333066444502089,-0.2446612690172404,1.1624973655324318,0.4827999230753874,2.35885378373441,1
-0.06838427211075163,1.3284171399771363,0.4108554375924449,0.46313341320942714,1.5296482519422587,-0.7592391969346641,0.5741036350227491,0.38537116345713635,-0.48225351712943887,-0.5626480794319785,0
0.9513597519337198,-0.029417902339968098,1.0635975071261154,0.15196045109869638,-0.8952605074990986,-0.7518307749767117,-0.8380995112107319,-0.9074439753129018,0.7181444510278393,-0.07420963524630853,1
1.7846369859462088,0.9346888958587316,0.2466367550333882,1.3299982771064802,0.8065841510826081,-0.7276173860595201,-0.26440116279426684,2.272658859256879,-1.3806226287160894,-0.3662405466512625,0
-0.8365113105267541,-1.7245851945016963,-0.8228559871730415,0.08937364341346697,0.7141441105326393,1.3559986931122563,1.2434005146397469,0.5208823737444485,-0.6623259530469164,-0.0759386838933682,0
0.24302782584105614,0.7438631971082378,0.473034553432719,-0.031089579252302213,-0.6409554705441493,0.5056750233530111,0.15580876399860183,0.5162512926086689,0.11656590233130515,-1.019625179536898,0
-0.2206853300746117,-0.544135648453924,0.18644805473301151,-0.8437881619472763,0.8352693126209567,-0.9189790199880079,-0.6432384010650175,-0.8539517423694147,0.22179951096291886,0.7956568021245137,1
-0.550709024178549,-0.5579378240464242,-1.7442961463803517,0.17912683461155154,1.2868094904095264,0.5939703364869137,0.4005082130735227,-0.9832904339871466,-1.3986601669819037,0.0918228554202724,0
0.7437123294315543,-0.38020430817156287,0.5091923228585772,-0.3371801997903167,1.6247819577925067,-0.0705273022779827,-1.0832715801335473,0.40332977907092943,-1.1848446588621364,-1.1293861550848103,1
-0.41176462020105825,0.8442915618025875,-0.9601809449484763,-0.14003205124042664,1.331576584696543,-0.9546079529849725,0.5548911553435273,0.26287145023793873,-0.6081796452838839,1.1172771126379888,1
0.4446362071784914,-1.2585164785036866,-0.0630629565774992,0.6973692947406432,-0.859516432113679,0.9339679896160212,-0.33344958173758277,-0.1979417481637094,-0.1105984610155358,-0.4057410067396348,0
-0.7844712909583217,-1.1831780918685872,-1.4482805639518963,0.07667207211593798,1.8508373784277703,0.9301320250140708,0.15640115408604785,-0.7706244052385648,-1.5271540192342512,-0.32123879352113144,0
2.321320628204634,-1.0501799170344768,0.872636976622892,-3.510027236089736,-0.8040904827000075,-0.7837841474021029,-0.18039265516739883,-1.6614689197642694,-0.24181423874003366,-0.3713197997244547,1
0.2198871762304731,-0.376078292268277,-0.4691232393120157,-0.5275444000812763,-0.5261387084311091,1.0183409985454976,0.9224923470305766,-1.4505908553654958,-0.4739220170377745,-1.0867211711958977,0
0.3845200599616734,0.8976260211430267,0.6831695102142223,-0.7937319350813612,-1.0400294142258861,-0.6687937837429812,0.23063354926245325,-0.8395629517799237,0.8825327954155235,0.0019278950691615704,1
-1.2199554705992381,1.719329116058255,1.3938113000775025,0.8057651799778368,-0.9603392062519934,-0.9819413305047162,0.8415442162077896,0.3450175209361927,2.319246433212962,0.6530742764087475,1
0.6200168981688525,-2.0026850898210866,0.5630819738550654,1.6425810351651067,-1.685242277667211,1.7949721568662529,-0.7106589222865615,0.2578126645159228,0.2345602417571029,-1.134790310405267,0
-0.37279696251856503,-1.4963069357981036,-0.5216713379657095,-1.4340997090964664,0.043701208105525295,1.5854605547151768,1.7118983044290725,-0.3864839026082183,-0.5709946502339766,-0.876622366465234,0
-0.5075509856587878,0.5161235886955391,0.6430233526883108,0.19678837375165745,0.04180730320562184,1.401590342816304,-0.7463480149205205,0.5238644694640922,-0.08471485062445334,-2.1151954283572034,0
0.9881827454405311,-0.629550318133394,-0.29000026581949173,1.0213909352303308,2.2008751761891108,-0.9173224104984552,0.012658742507502383,-0.5192391108535162,-1.6449081479903855,-0.03548763423583932,1
-0.9764637112362718,1.1508227682863288,-0.6349456067050985,-0.6526981657833011,0.0645966143386957,0.2054588163932113,0.16367194130925444,1.0813529737576144,0.1216664122375555,0.38872453627240566,1
-0.3056107792283105,0.4609964413110068,-0.9773124224774103,1.6538443197045396,2.5354159929113425,-1.045251290859318,-0.42984703676465386,-0.34361384525326133,-1.3271209507992903,0.622916063487062,1
0.22237757014095366,1.396685455969542,0.4507645910808625,1.258202786828926,-0.9150033356151658,-0.2903489583731647,-0.3874553044675896,0.8969097412503939,0.5790366918055867,-0.04884367611269841,0
1.7919439876921368,-1.6355120782973793,1.3243191571220174,-0.06275980209848622,0.8666906801217992,0.2894779285200099,-0.5264411804131854,0.9535023016481114,-1.1106074905821302,-1.54758950402377,1
-0.6250775216287532,1.1922321704892895,-0.07303310199889566,0.3300735118367663,0.5775568613494284,-0.3278855120132147,0.8529267702145923,0.7062983077446201,0.06929322824280057,0.1284555163874258,1
0.4213426186056615,-1.7037254172593015,-0.36728628055415674,-0.9440093529123066,0.029148044198846083,0.7634355146618509,-0.5715667178952125,-0.10889891850791203,-0.6400073868307696,-0.14513756068006162,0
0.008999613272651839,1.1048656171596434,0.0071756718403713764,-1.9582011843759692,-0.4606668286404745,-0.6227071798397703,0.7365310248781785,-1.2089475283996118,0.4421459605377685,0.11210816103262405,1
